export_index,mirror_id,position_key,x,y
2579,247723715801915,"[""ring27"",""active"",27]",275.23176863531859,175.23176863531859
2580,150984949967478,"[""ring27"",""active"",28]",267.25999478096992,182.97905951134788
2581,123852879436854,"[""ring27"",""active"",29]",259.0702398414017,190.49554860749527
2582,268432866567497,"[""ring27"",""active"",30]",250.6691834982133,197.77510536744018
2583,56858344578232,"[""ring27"",""active"",31]",242.06367777345991,204.81179248027399
2584,245355746991140,"[""ring27"",""active"",32]",233.26074144104476,211.59987072305586
2585,75733301734597,"[""ring27"",""active"",33]",224.26755430210639,218.1338036418054
2586,154829979102371,"[""ring27"",""active"",34]",215.09145132907031,224.40826206711387
2587,19822523146194,"[""ring27"",""active"",35]",205.73991668313994,230.41812846069098
2588,254073475126406,"[""ring27"",""active"",36]",196.22057761010728,236.158501089303
2589,194937274182894,"[""ring27"",""active"",37]",186.54119821946205,241.62469802269629
2590,106901706976003,"[""ring27"",""active"",38]",176.70967315187272,246.81226095224679
2591,153609176206390,"[""ring27"",""active"",39]",166.73402114020408,251.71695882722094
2592,193882877176841,"[""ring27"",""active"",40]",156.62237846932379,256.3347913056806
2593,99205272389929,"[""ring27"",""active"",41]",146.38299234003171,260.66199201721997
2594,131687885082017,"[""ring27"",""active"",42]",136.02421414252495,264.69503163487099
2595,280656371384859,"[""ring27"",""active"",43]",125.55449264488368,268.43062075367311
2596,6433185154926,"[""ring27"",""active"",44]",114.98236710213504,271.86571257355916
2597,17702591530861,"[""ring27"",""active"",45]",104.31646029151442,274.99750538436911
2598,207703751107717,"[""ring27"",""active"",46]",93.565471479604227,277.8234448509653
2599,124822604665979,"[""ring27"",""active"",47]",82.738169327087462,280.34122609658453
2600,251869692717977,"[""ring27"",""active"",48]",71.843384736902635,282.54879558272881
2601,31018589125576,"[""ring27"",""active"",49]",60.890003651631964,284.44435278406064
2602,63111848319567,"[""ring27"",""active"",50]",49.886959806000043,286.02635165693755
2603,254144875854036,"[""ring27"",""active"",51]",38.843227440390578,287.29350190038713
2604,59196330464688,"[""ring27"",""active"",52]",27.7678139813281,288.24477000849527
2605,98638683206714,"[""ring27"",""active"",53]",16.669752694891521,288.87938011334847
2606,130197156033417,"[""ring27"",""active"",54]",5.5580953190523639,289.19681461784262
2607,100247184737288,"[""ring27"",""active"",55]",-5.5580953190523159,289.19681461784262
2608,108335536169590,"[""ring27"",""active"",56]",-16.669752694891475,288.87938011334847
2609,15543082120689,"[""ring27"",""active"",57]",-27.767813981328143,288.24477000849527
2610,266916126787362,"[""ring27"",""active"",58]",-38.843227440390535,287.29350190038713
2611,223408876383796,"[""ring27"",""active"",59]",-49.886959805999908,286.02635165693755
2612,79205212476643,"[""ring27"",""active"",60]",-60.890003651632014,284.44435278406064
2613,202531658477106,"[""ring27"",""active"",61]",-71.843384736902578,282.54879558272881
2614,194118444900821,"[""ring27"",""active"",62]",-82.738169327087419,280.34122609658453
2615,236512242270589,"[""ring27"",""active"",63]",-93.565471479604184,277.8234448509653
2616,72233641107700,"[""ring27"",""active"",64]",-104.31646029151437,274.99750538436911
2617,141523380396680,"[""ring27"",""active"",65]",-114.98236710213506,271.86571257355916
2618,80209661154055,"[""ring27"",""active"",66]",-125.55449264488362,268.43062075367311
2619,151395764319031,"[""ring27"",""active"",67]",-136.0242141425249,264.69503163487099
2620,239379562818066,"[""ring27"",""active"",68]",-146.38299234003173,260.66199201721997
2621,251382497807485,"[""ring27"",""active"",69]",-156.62237846932365,256.33479130568065
2622,150627451807774,"[""ring27"",""active"",70]",-166.73402114020396,251.71695882722099
2623,138431747966447,"[""ring27"",""active"",71]",-176.70967315187269,246.81226095224685
2624,245297471447511,"[""ring27"",""active"",72]",-186.54119821946207,241.62469802269624
2625,129175714092710,"[""ring27"",""active"",73]",-196.22057761010734,236.15850108930294
2626,78567026708758,"[""ring27"",""active"",74]",-205.73991668313988,230.41812846069098
2627,47952322356204,"[""ring27"",""active"",75]",-215.09145132907022,224.40826206711392
2628,156119172687886,"[""ring27"",""active"",76]",-224.2675543021063,218.13380364180546
2629,144027874464002,"[""ring27"",""active"",77]",-233.2607414410447,211.59987072305586
2630,187824591161979,"[""ring27"",""active"",78]",-242.06367777345983,204.81179248027405
2631,192700965531237,"[""ring27"",""active"",79]",-250.66918349821327,197.77510536744023
2632,155984729793611,"[""ring27"",""active"",80]",-259.0702398414017,190.49554860749527
2633,207678559744368,"[""ring27"",""active"",81]",-267.25999478096981,182.979059511348
2634,132207894929254,"[""ring27"",""active"",82]",-275.23176863531842,175.2317686353187
2635,194870935055544,"[""ring27"",""active"",83]",-282.97905951134794,167.25999478096992
2636,244202118866462,"[""ring27"",""active"",84]",-290.49554860749527,159.07023984140176
2637,71642858646103,"[""ring27"",""active"",85]",-297.77510536744018,150.6691834982133
2638,245599100876893,"[""ring27"",""active"",86]",-304.81179248027388,142.06367777346
2639,224737798038041,"[""ring27"",""active"",87]",-311.59987072305586,133.26074144104476
2640,159747907388725,"[""ring27"",""active"",88]",-318.1338036418054,124.26755430210636
2641,51414512493459,"[""ring27"",""active"",89]",-324.40826206711387,115.09145132907028
2642,213798924074305,"[""ring27"",""active"",90]",-330.41812846069098,105.73991668313997
2643,221171864607257,"[""ring27"",""active"",91]",-336.158501089303,96.220577610107256
2644,256969451297613,"[""ring28"",""active"",23]",317.89456921461641,143.34452871785939
2645,159002180127040,"[""ring28"",""active"",24]",311.00719996551402,152.08736256043147
2646,5922880761011,"[""ring28"",""active"",25]",303.87945791327877,160.6353618590453
2647,184367303295544,"[""ring28"",""active"",26]",296.51685198290437,168.98191999316981
2648,4368973039656,"[""ring28"",""active"",27]",288.92507262215548,177.12058603313073
2649,182070223023177,"[""ring28"",""active"",28]",281.10998740350607,185.04506972593697
2650,87230416068488,"[""ring28"",""active"",29]",273.07763648918046,192.74924635692338
2651,210668138693441,"[""ring28"",""active"",30]",264.83422796280257,200.22716148345063
2652,131139777569877,"[""ring28"",""active"",31]",256.38613303126107,207.47303553700471
2653,257151861148803,"[""ring28"",""active"",32]",247.73988110049916,214.48126829013864
2654,4812071050776,"[""ring28"",""active"",33]",238.90215472903446,221.24644318480495
2655,188074156663549,"[""ring28"",""active"",34]",229.8797844631099,227.76333151873132
2656,157059084681422,"[""ring28"",""active"",35]",220.67974355746668,234.02689648660686
2657,15125313023537,"[""ring28"",""active"",36]",211.30914258582047,240.0322970729531
2658,18490783995317,"[""ring28"",""active"",37]",201.77522394520525,245.77489179367245
2659,233513517128641,"[""ring28"",""active"",38]",192.08535625843339,251.25024228338168
2660,255240873996256,"[""ring28"",""active"",39]",182.24702867899748,256.45411672575796
2661,186769743697834,"[""ring28"",""active"",40]",172.26784510281612,261.38249312424614
2662,77902557157167,"[""ring28"",""active"",41]",162.15551829129598,266.03156241059975
2663,198429291823163,"[""ring28"",""active"",42]",151.91786391025516,270.39773138885289
2664,23010110828555,"[""ring28"",""active"",43]",141.56279448931133,274.47762551244722
2665,120393727922906,"[""ring28"",""active"",44]",131.09831330640668,278.26809149236851
2666,49658139137641,"[""ring28"",""active"",45]",120.53250820219438,281.7661997342766
2667,256427614783314,"[""ring28"",""active"",46]",109.87354532906745,284.96924660274487
2668,269661634736647,"[""ring28"",""active"",47]",99.129662839661961,287.87475651085953
2669,96317674869198,"[""ring28"",""active"",48]",88.309164519712994,290.48048383356354
2670,214976246230902,"[""ring28"",""active"",49]",77.420413370182274,292.78441464326676
2671,134679166654450,"[""ring28"",""active"",50]",66.471825143620748,294.78476826638024
2672,222141745582735,"[""ring28"",""active"",51]",55.471861839759093,296.47999865957212
2673,111649138154959,"[""ring28"",""active"",52]",44.429025165355142,297.86879560468157
2674,20081917327608,"[""ring28"",""active"",53]",33.351849963352507,298.95008572136646
2675,281395720134661,"[""ring28"",""active"",54]",22.248897616427595,299.72303329670325
2676,246450227421195,"[""ring28"",""active"",55]",11.128749430025985,300.18704093109682
2677,209561618009177,"[""ring28"",""active"",56]",2.4513862135127582e-14,300.34175000000141
2678,204250433413820,"[""ring28"",""active"",57]",-11.128749430026025,300.18704093109682
2679,69860834360238,"[""ring28"",""active"",58]",-22.248897616427456,299.72303329670331
2680,9772799053764,"[""ring28"",""active"",59]",-33.351849963352372,298.95008572136646
2681,234410338133009,"[""ring28"",""active"",60]",-44.429025165355178,297.86879560468157
2682,244259245232002,"[""ring28"",""active"",61]",-55.47186183975905,296.47999865957212
2683,39133175061423,"[""ring28"",""active"",62]",-66.471825143620705,294.78476826638024
2684,125762146689910,"[""ring28"",""active"",63]",-77.420413370182317,292.78441464326676
2685,149603912000652,"[""ring28"",""active"",64]",-88.309164519712866,290.4804838335636
2686,93605236897604,"[""ring28"",""active"",65]",-99.129662839661904,287.87475651085958
2687,123286209481428,"[""ring28"",""active"",66]",-109.87354532906733,284.96924660274487
2688,243091446896348,"[""ring28"",""active"",67]",-120.53250820219432,281.7661997342766
2689,146041668069472,"[""ring28"",""active"",68]",-131.09831330640674,278.26809149236851
2690,158051517460197,"[""ring28"",""active"",69]",-141.5627944893113,274.47762551244722
2691,66653958380104,"[""ring28"",""active"",70]",-151.91786391025502,270.39773138885295
2692,145141625937140,"[""ring28"",""active"",71]",-162.15551829129595,266.0315624105998
2693,141673816737420,"[""ring28"",""active"",72]",-172.26784510281607,261.38249312424614
2694,243996863326144,"[""ring28"",""active"",73]",-182.24702867899751,256.45411672575796
2695,44481414357302,"[""ring28"",""active"",74]",-192.08535625843336,251.25024228338168
2696,20279132159157,"[""ring28"",""active"",75]",-201.77522394520523,245.77489179367251
2697,199061210730399,"[""ring28"",""active"",76]",-211.30914258582041,240.03229707295316
2698,123787448716240,"[""ring28"",""active"",77]",-220.67974355746665,234.02689648660686
2699,149148078449207,"[""ring28"",""active"",78]",-229.87978446310981,227.76333151873138
2700,78347164636056,"[""ring28"",""active"",79]",-238.90215472903446,221.24644318480495
2701,34276134966430,"[""ring28"",""active"",80]",-247.73988110049899,214.48126829013881
2702,128650445024658,"[""ring28"",""active"",81]",-256.3861330312609,207.47303553700482
2703,193979144786891,"[""ring28"",""active"",82]",-264.8342279628024,200.2271614834508
2704,19267054836409,"[""ring28"",""active"",83]",-273.07763648918046,192.74924635692344
2705,7711043302289,"[""ring28"",""active"",84]",-281.10998740350607,185.04506972593703
2706,89025553480925,"[""ring28"",""active"",85]",-288.92507262215543,177.12058603313073
2707,179929683011872,"[""ring28"",""active"",86]",-296.51685198290431,168.98191999316992
2708,23273608882562,"[""ring28"",""active"",87]",-303.87945791327866,160.63536185904536
2709,281206314032008,"[""ring28"",""active"",88]",-311.00719996551402,152.08736256043142
2710,25860446414169,"[""ring28"",""active"",89]",-317.89456921461641,143.34452871785939
2711,225006046422213,"[""ring29"",""active"",28]",294.84984809663075,186.97073175917257
2712,275348573959535,"[""ring29"",""active"",29]",286.97073175917262,194.84984809663069
2713,240744070654126,"[""ring29"",""active"",30]",278.88114318001374,202.51271343136949
2714,59926418413543,"[""ring29"",""active"",31]",270.58701548631404,209.95370760681419
2715,229531962465098,"[""ring29"",""active"",32]",262.09443181985574,217.16737319281157
2716,217198346376685,"[""ring29"",""active"",33]",253.40962087549954,224.14841948825972
2717,35528746174352,"[""ring29"",""active"",34]",244.5389523328885,230.8917264014537
2718,257864510027934,"[""ring29"",""active"",35]",235.4889321847491,237.39234820530214
2719,137349204285199,"[""ring29"",""active"",36]",226.26619796521712,243.64551716465962
2720,66374349757315,"[""ring29"",""active"",37]",216.87751388168715,249.64664703311519
2721,147550315021234,"[""ring29"",""active"",38]",207.32976585375638,255.39133641667144
2722,66246879074830,"[""ring29"",""active"",39]",197.62995646290199,260.87537200184869
2723,8012853299186,"[""ring29"",""active"",40]",187.78519981659409,266.09473164584472
2724,166536074393285,"[""ring29"",""active"",41]",177.80271633061378,271.04558732648542
2725,20483206468802,"[""ring29"",""active"",42]",167.68982743340169,275.72430794980141
2726,47511876353937,"[""ring29"",""active"",43]",157.45395019631968,280.12746201317276
2727,87175963989216,"[""ring29"",""active"",44]",147.10259189376686,284.25182012208751
2728,19572073649518,"[""ring29"",""active"",45]",136.64334449713797,288.09435735866822
2729,6435646497747,"[""ring29"",""active"",46]",126.08387910666178,291.65225550023058
2730,899091079279,"[""ring29"",""active"",47]",115.43194032520506,294.92290508624529
2731,135350869537607,"[""ring29"",""active"",48]",104.6953405781678,297.90390733218828
2732,270399870317226,"[""ring29"",""active"",49]",93.881954383634437,300.59307588887555
2733,83879236477514,"[""ring29"",""active"",50]",82.999712576986184,302.98843844599179
2734,277914845128285,"[""ring29"",""active"",51]",72.056596494207014,305.08823817863714
2735,270122376866487,"[""ring29"",""active"",52]",61.060632118152363,306.89093503583103
2736,166627446970920,"[""ring29"",""active"",53]",50.019884192072368,308.39520687002795
2737,57066578708678,"[""ring29"",""active"",54]",38.942450304706419,309.59995040681667
2738,245249401420489,"[""ring29"",""active"",55]",27.836454951288662,310.5042820540927
2739,264746105413582,"[""ring29"",""active"",56]",16.710043574819942,311.10753855010836
2740,248055468547418,"[""ring29"",""active"",57]",5.5713765919743032,311.40927744992774
2741,160846216893275,"[""ring29"",""active"",58]",-5.5713765919743441,311.40927744992774
2742,57209191318873,"[""ring29"",""active"",59]",-16.710043574819888,311.10753855010842
2743,227133744759832,"[""ring29"",""active"",60]",-27.836454951288705,310.5042820540927
2744,225571913483102,"[""ring29"",""active"",61]",-38.942450304706277,309.59995040681667
2745,144809554799960,"[""ring29"",""active"",62]",-50.019884192072226,308.39520687002795
2746,12247266630010,"[""ring29"",""active"",63]",-61.060632118152313,306.89093503583103
