export_index,mirror_id,position_key,x,y
2785,257722876268714,"[""hex-band"",32,3,19]",-130.03371437819999,-294.52499999999998
2786,271682617117611,"[""hex-band"",32,3,20]",-120.0311209645,-300.30000000000001
2787,79654228211172,"[""hex-band"",32,3,21]",-110.02852755080001,-306.07499999999999
2788,102903409106468,"[""hex-band"",32,3,22]",-100.02593413709999,-311.85000000000002
2789,72198184129461,"[""hex-band"",32,3,23]",-90.023340723399997,-317.625
2790,174665320240823,"[""hex-band"",32,3,24]",-80.020747309699999,-323.39999999999998
2791,114227557786433,"[""hex-band"",32,3,25]",-70.018153896000001,-329.17500000000001
2792,130127227267003,"[""hex-band"",32,3,26]",-60.015560482300003,-334.94999999999999
2793,250718913729246,"[""hex-band"",32,3,27]",-50.012967068599998,-340.72500000000002
2794,197694424651562,"[""hex-band"",32,3,28]",-40.010373654799999,-346.5
2795,143589793200306,"[""hex-band"",32,4,4]",40.010373654799999,-346.5
2796,279617349259528,"[""hex-band"",32,4,5]",50.012967068599998,-340.72500000000002
2797,169221077728121,"[""hex-band"",32,4,6]",60.015560482300003,-334.94999999999999
2798,119766194927796,"[""hex-band"",32,4,7]",70.018153896000001,-329.17500000000001
2799,280850099307416,"[""hex-band"",32,4,8]",80.020747309699999,-323.39999999999998
2800,154244215162230,"[""hex-band"",32,4,9]",90.023340723399997,-317.625
2801,67217519991530,"[""hex-band"",32,4,10]",100.02593413709999,-311.85000000000002
2802,47922603701172,"[""hex-band"",32,4,11]",110.02852755080001,-306.07499999999999
2803,104629160195277,"[""hex-band"",32,4,12]",120.0311209645,-300.30000000000001
2804,15103265914644,"[""hex-band"",32,4,13]",130.03371437819999,-294.52499999999998
2805,268402067608876,"[""hex-band"",32,4,14]",140.03630779189999,-288.75
2806,237827019045215,"[""hex-band"",32,4,15]",150.0389012057,-282.97500000000002
2807,243528092865899,"[""hex-band"",32,4,16]",160.0414946194,-277.19999999999999
2808,128867988820922,"[""hex-band"",32,4,17]",170.0440880331,-271.42500000000001
2809,81177437040541,"[""hex-band"",32,4,18]",180.04668144679999,-265.64999999999998
2810,118504325102298,"[""hex-band"",32,4,19]",190.04927486049999,-259.875
2811,21068855723401,"[""hex-band"",32,4,20]",200.05186827419999,-254.09999999999999
2812,263972757238809,"[""hex-band"",32,4,21]",210.05446168789999,-248.32499999999999
2813,206423535407454,"[""hex-band"",32,4,22]",220.05705510160001,-242.55000000000001
2814,115459419364672,"[""hex-band"",32,4,23]",230.05964851530001,-236.77500000000001
2815,34188298985161,"[""hex-band"",32,4,24]",240.06224192900001,-231
2816,217710342640203,"[""hex-band"",32,4,25]",250.0648353428,-225.22499999999999
2817,72366064008247,"[""hex-band"",32,4,26]",260.06742875650002,-219.44999999999999
2818,78424834970760,"[""hex-band"",32,4,27]",270.07002217019999,-213.67500000000001
2819,9077535114986,"[""hex-band"",32,4,28]",280.07261558390002,-207.90000000000001
2820,56798630118451,"[""hex-band"",32,5,4]",320.08298923870001,-138.59999999999999
2821,172703667725532,"[""hex-band"",32,5,5]",320.08298923870001,-127.05
2822,115650621072301,"[""hex-band"",32,5,6]",320.08298923870001,-115.5
2823,137400823558216,"[""hex-band"",32,5,7]",320.08298923870001,-103.95
2824,71837341639407,"[""hex-band"",32,5,8]",320.08298923870001,-92.400000000000006
2825,66076794359376,"[""hex-band"",32,5,9]",320.08298923870001,-80.849999999999994
2826,281247754906529,"[""hex-band"",32,5,10]",320.08298923870001,-69.299999999999997
2827,126537264573495,"[""hex-band"",32,5,11]",320.08298923870001,-57.75
2828,75016709236383,"[""hex-band"",32,5,12]",320.08298923870001,-46.200000000000003
2829,34276829044318,"[""hex-band"",32,5,13]",320.08298923870001,-34.649999999999999
2830,93643397029157,"[""hex-band"",32,5,14]",320.08298923870001,-23.100000000000001
2831,75235966384260,"[""hex-band"",32,5,15]",320.08298923870001,-11.550000000000001
2832,121509596515378,"[""hex-band"",32,5,16]",320.08298923870001,0
2833,220976005505545,"[""hex-band"",32,5,17]",320.08298923870001,11.550000000000001
2834,97943284500385,"[""hex-band"",32,5,18]",320.08298923870001,23.100000000000001
2835,135506007467947,"[""hex-band"",32,5,19]",320.08298923870001,34.649999999999999
2836,16711919131012,"[""hex-band"",32,5,20]",320.08298923870001,46.200000000000003
2837,55020418856360,"[""hex-band"",32,5,21]",320.08298923870001,57.75
2838,73320057056398,"[""hex-band"",32,5,22]",320.08298923870001,69.299999999999997
2839,221406160453267,"[""hex-band"",32,5,23]",320.08298923870001,80.849999999999994
2840,84623322427916,"[""hex-band"",32,5,24]",320.08298923870001,92.400000000000006
2841,73854758680954,"[""hex-band"",32,5,25]",320.08298923870001,103.95
2842,101007182263649,"[""hex-band"",32,5,26]",320.08298923870001,115.5
2843,68946595195786,"[""hex-band"",32,5,27]",320.08298923870001,127.05
2844,281425517352537,"[""hex-band"",32,5,28]",320.08298923870001,138.59999999999999
2845,116484590174393,"[""hex-band"",33,0,7]",260.06742875650002,231
2846,232055013626807,"[""hex-band"",33,0,8]",250.0648353428,236.77500000000001
2847,236993308822652,"[""hex-band"",33,0,9]",240.06224192900001,242.55000000000001
2848,182779056239304,"[""hex-band"",33,0,10]",230.05964851530001,248.32499999999999
2849,160054415288373,"[""hex-band"",33,0,11]",220.05705510160001,254.09999999999999
2850,19776037858515,"[""hex-band"",33,0,12]",210.05446168789999,259.875
2851,69266696493335,"[""hex-band"",33,0,13]",200.05186827419999,265.64999999999998
2852,257266265047165,"[""hex-band"",33,0,14]",190.04927486049999,271.42500000000001
2853,217433327453478,"[""hex-band"",33,0,15]",180.04668144679999,277.19999999999999
2854,1259350294151,"[""hex-band"",33,0,16]",170.0440880331,282.97500000000002
2855,229223953333444,"[""hex-band"",33,0,17]",160.0414946194,288.75
2856,57324497189921,"[""hex-band"",33,0,18]",150.0389012057,294.52499999999998
2857,219465544374382,"[""hex-band"",33,0,19]",140.03630779189999,300.30000000000001
2858,243213593078093,"[""hex-band"",33,0,20]",130.03371437819999,306.07499999999999
2859,35808683157302,"[""hex-band"",33,0,21]",120.0311209645,311.85000000000002
2860,77037160073251,"[""hex-band"",33,0,22]",110.02852755080001,317.625
2861,182021357538245,"[""hex-band"",33,0,23]",100.02593413709999,323.39999999999998
2862,264335425098559,"[""hex-band"",33,0,24]",90.023340723399997,329.17500000000001
2863,60855831790706,"[""hex-band"",33,0,25]",80.020747309699999,334.94999999999999
2864,48815475710121,"[""hex-band"",33,0,26]",70.018153896000001,340.72500000000002
2865,110561362474726,"[""hex-band"",33,1,7]",-70.018153896000001,340.72500000000002
2866,43606011448079,"[""hex-band"",33,1,8]",-80.020747309699999,334.94999999999999
2867,243956627578119,"[""hex-band"",33,1,9]",-90.023340723399997,329.17500000000001
2868,244442049990195,"[""hex-band"",33,1,10]",-100.02593413709999,323.39999999999998
2869,50590781974068,"[""hex-band"",33,1,11]",-110.02852755080001,317.625
2870,229451740235782,"[""hex-band"",33,1,12]",-120.0311209645,311.85000000000002
2871,195923268608351,"[""hex-band"",33,1,13]",-130.03371437819999,306.07499999999999
2872,132441556286760,"[""hex-band"",33,1,14]",-140.03630779189999,300.30000000000001
2873,184575209530852,"[""hex-band"",33,1,15]",-150.0389012057,294.52499999999998
2874,199313936555418,"[""hex-band"",33,1,16]",-160.0414946194,288.75
2875,133290472626565,"[""hex-band"",33,1,17]",-170.0440880331,282.97500000000002
2876,115743866705683,"[""hex-band"",33,1,18]",-180.04668144679999,277.19999999999999
2877,246412952992151,"[""hex-band"",33,1,19]",-190.04927486049999,271.42500000000001
2878,48194953253397,"[""hex-band"",33,1,20]",-200.05186827419999,265.64999999999998
2879,246829039817568,"[""hex-band"",33,1,21]",-210.05446168789999,259.875
2880,145327456071176,"[""hex-band"",33,1,22]",-220.05705510160001,254.09999999999999
2881,172140791820912,"[""hex-band"",33,1,23]",-230.05964851530001,248.32499999999999
2882,60427695086804,"[""hex-band"",33,1,24]",-240.06224192900001,242.55000000000001
2883,134695776604266,"[""hex-band"",33,1,25]",-250.0648353428,236.77500000000001
2884,240753516638232,"[""hex-band"",33,1,26]",-260.06742875650002,231
2885,69110098032935,"[""hex-band"",33,2,7]",-330.08558265239998,109.72499999999999
2886,159673271317927,"[""hex-band"",33,2,8]",-330.08558265239998,98.174999999999997
2887,36296775057083,"[""hex-band"",33,2,9]",-330.08558265239998,86.625
2888,145107898736390,"[""hex-band"",33,2,10]",-330.08558265239998,75.075000000000003
2889,221989145655405,"[""hex-band"",33,2,11]",-330.08558265239998,63.524999999999999
2890,20125028821049,"[""hex-band"",33,2,12]",-330.08558265239998,51.975000000000001
2891,239373628091953,"[""hex-band"",33,2,13]",-330.08558265239998,40.424999999999997
2892,183320577857832,"[""hex-band"",33,2,14]",-330.08558265239998,28.875
2893,274200358621209,"[""hex-band"",33,2,15]",-330.08558265239998,17.324999999999999
2894,146018185393922,"[""hex-band"",33,2,16]",-330.08558265239998,5.7750000000000004
2895,280978683454947,"[""hex-band"",33,2,17]",-330.08558265239998,-5.7750000000000004
2896,124078403609157,"[""hex-band"",33,2,18]",-330.08558265239998,-17.324999999999999
2897,261198353628138,"[""hex-band"",33,2,19]",-330.08558265239998,-28.875
2898,59867564834552,"[""hex-band"",33,2,20]",-330.08558265239998,-40.424999999999997
2899,53361458494614,"[""hex-band"",33,2,21]",-330.08558265239998,-51.975000000000001
2900,240747561572311,"[""hex-band"",33,2,22]",-330.08558265239998,-63.524999999999999
2901,14688822944280,"[""hex-band"",33,2,23]",-330.08558265239998,-75.075000000000003
2902,78098082719850,"[""hex-band"",33,2,24]",-330.08558265239998,-86.625
2903,278839755888013,"[""hex-band"",33,2,25]",-330.08558265239998,-98.174999999999997
2904,223197202237387,"[""hex-band"",33,2,26]",-330.08558265239998,-109.72499999999999
2905,165168322586651,"[""hex-band"",33,3,7]",-260.06742875650002,-231
2906,99591191521171,"[""hex-band"",33,3,8]",-250.0648353428,-236.77500000000001
2907,277085422046148,"[""hex-band"",33,3,9]",-240.06224192900001,-242.55000000000001
2908,249222596894971,"[""hex-band"",33,3,10]",-230.05964851530001,-248.32499999999999
2909,142543601209973,"[""hex-band"",33,3,11]",-220.05705510160001,-254.09999999999999
2910,26820026545349,"[""hex-band"",33,3,12]",-210.05446168789999,-259.875
2911,208566290325374,"[""hex-band"",33,3,13]",-200.05186827419999,-265.64999999999998
2912,51826730595906,"[""hex-band"",33,3,14]",-190.04927486049999,-271.42500000000001
2913,120872464781452,"[""hex-band"",33,3,15]",-180.04668144679999,-277.19999999999999
2914,234469456361399,"[""hex-band"",33,3,16]",-170.0440880331,-282.97500000000002
2915,217043036596275,"[""hex-band"",33,3,17]",-160.0414946194,-288.75
2916,71978752894290,"[""hex-band"",33,3,18]",-150.0389012057,-294.52499999999998
2917,278270251993938,"[""hex-band"",33,3,19]",-140.03630779189999,-300.30000000000001
2918,222016032568511,"[""hex-band"",33,3,20]",-130.03371437819999,-306.07499999999999
2919,266214129410777,"[""hex-band"",33,3,21]",-120.0311209645,-311.85000000000002
2920,16042564858935,"[""hex-band"",33,3,22]",-110.02852755080001,-317.625
2921,258411513698151,"[""hex-band"",33,3,23]",-100.02593413709999,-323.39999999999998
2922,26835029732465,"[""hex-band"",33,3,24]",-90.023340723399997,-329.17500000000001
2923,9625993751583,"[""hex-band"",33,3,25]",-80.020747309699999,-334.94999999999999
2924,10536594751227,"[""hex-band"",33,3,26]",-70.018153896000001,-340.72500000000002
2925,8306286302756,"[""hex-band"",33,4,7]",70.018153896000001,-340.72500000000002
2926,31299796313440,"[""hex-band"",33,4,8]",80.020747309699999,-334.94999999999999
2927,32148318619927,"[""hex-band"",33,4,9]",90.023340723399997,-329.17500000000001
2928,157723284021814,"[""hex-band"",33,4,10]",100.02593413709999,-323.39999999999998
2929,260696431755081,"[""hex-band"",33,4,11]",110.02852755080001,-317.625
2930,161959410377844,"[""hex-band"",33,4,12]",120.0311209645,-311.85000000000002
2931,268063307648569,"[""hex-band"",33,4,13]",130.03371437819999,-306.07499999999999
2932,19549631899482,"[""hex-band"",33,4,14]",140.03630779189999,-300.30000000000001
2933,19072755596268,"[""hex-band"",33,4,15]",150.0389012057,-294.52499999999998
2934,175768703174714,"[""hex-band"",33,4,16]",160.0414946194,-288.75
2935,187071990770793,"[""hex-band"",33,4,17]",170.0440880331,-282.97500000000002
2936,13555516851410,"[""hex-band"",33,4,18]",180.04668144679999,-277.19999999999999
2937,272079457893028,"[""hex-band"",33,4,19]",190.04927486049999,-271.42500000000001
2938,97648491283022,"[""hex-band"",33,4,20]",200.05186827419999,-265.64999999999998
2939,79991465539217,"[""hex-band"",33,4,21]",210.05446168789999,-259.875
2940,92162108237887,"[""hex-band"",33,4,22]",220.05705510160001,-254.09999999999999
2941,168223192617368,"[""hex-band"",33,4,23]",230.05964851530001,-248.32499999999999
2942,208607916576421,"[""hex-band"",33,4,24]",240.06224192900001,-242.55000000000001
2943,130050548614564,"[""hex-band"",33,4,25]",250.0648353428,-236.77500000000001
2944,183283556066376,"[""hex-band"",33,4,26]",260.06742875650002,-231
2945,208397057039253,"[""hex-band"",33,5,7]",330.08558265239998,-109.72499999999999
2946,174217414958723,"[""hex-band"",33,5,8]",330.08558265239998,-98.174999999999997
2947,25784490912632,"[""hex-band"",33,5,9]",330.08558265239998,-86.625
2948,226899873214647,"[""hex-band"",33,5,10]",330.08558265239998,-75.075000000000003
2949,266252201272777,"[""hex-band"",33,5,11]",330.08558265239998,-63.524999999999999
2950,100811242408466,"[""hex-band"",33,5,12]",330.08558265239998,-51.975000000000001
2951,217551855377035,"[""hex-band"",33,5,13]",330.08558265239998,-40.424999999999997
2952,195525420778985,"[""hex-band"",33,5,14]",330.08558265239998,-28.875
2953,159885236521288,"[""hex-band"",33,5,15]",330.08558265239998,-17.324999999999999
2954,3432552840601,"[""hex-band"",33,5,16]",330.08558265239998,-5.7750000000000004
2955,34435143417064,"[""hex-band"",33,5,17]",330.08558265239998,5.7750000000000004
2956,39389059514206,"[""hex-band"",33,5,18]",330.08558265239998,17.324999999999999
2957,102490226070103,"[""hex-band"",33,5,19]",330.08558265239998,28.875
2958,255600467360484,"[""hex-band"",33,5,20]",330.08558265239998,40.424999999999997
2959,167898786245082,"[""hex-band"",33,5,21]",330.08558265239998,51.975000000000001
2960,127350439833770,"[""hex-band"",33,5,22]",330.08558265239998,63.524999999999999
2961,147035903447721,"[""hex-band"",33,5,23]",330.08558265239998,75.075000000000003
2962,97127840136559,"[""hex-band"",33,5,24]",330.08558265239998,86.625
2963,54126240379243,"[""hex-band"",33,5,25]",330.08558265239998,98.174999999999997
2964,84925035803418,"[""hex-band"",33,5,26]",330.08558265239998,109.72499999999999
2965,30489513120218,"[""hex-band"",34,0,10]",240.06224192900001,254.09999999999999
2966,209059242673609,"[""hex-band"",34,0,11]",230.05964851530001,259.875
2967,260956680507564,"[""hex-band"",34,0,12]",220.05705510160001,265.64999999999998
2968,266052300814365,"[""hex-band"",34,0,13]",210.05446168789999,271.42500000000001
2969,4535353101909,"[""hex-band"",34,0,14]",200.05186827419999,277.19999999999999
2970,102632351166259,"[""hex-band"",34,0,15]",190.04927486049999,282.97500000000002
2971,275165588195546,"[""hex-band"",34,0,16]",180.04668144679999,288.75
2972,226523432713628,"[""hex-band"",34,0,17]",170.0440880331,294.52499999999998
2973,147334605130333,"[""hex-band"",34,0,18]",160.0414946194,300.30000000000001
2974,44106286819726,"[""hex-band"",34,0,19]",150.0389012057,306.07499999999999
2975,160522517277634,"[""hex-band"",34,0,20]",140.03630779189999,311.85000000000002
2976,95245627910000,"[""hex-band"",34,0,21]",130.03371437819999,317.625
2977,163060510364033,"[""hex-band"",34,0,22]",120.0311209645,323.39999999999998
2978,54945749515436,"[""hex-band"",34,0,23]",110.02852755080001,329.17500000000001
2979,26203532668874,"[""hex-band"",34,0,24]",100.02593413709999,334.94999999999999
2980,42153092612826,"[""hex-band"",34,1,10]",-100.02593413709999,334.94999999999999
2981,18260393670168,"[""hex-band"",34,1,11]",-110.02852755080001,329.17500000000001
2982,244917382412013,"[""hex-band"",34,1,12]",-120.0311209645,323.39999999999998
2983,52369203734759,"[""hex-band"",34,1,13]",-130.03371437819999,317.625
2984,224020741635293,"[""hex-band"",34,1,14]",-140.03630779189999,311.85000000000002
2985,172960336946895,"[""hex-band"",34,1,15]",-150.0389012057,306.07499999999999
2986,209258842195282,"[""hex-band"",34,1,16]",-160.0414946194,300.30000000000001
2987,178699500846945,"[""hex-band"",34,1,17]",-170.0440880331,294.52499999999998
2988,208153489978075,"[""hex-band"",34,1,18]",-180.04668144679999,288.75
2989,123104171522900,"[""hex-band"",34,1,19]",-190.04927486049999,282.97500000000002
2990,93725857769091,"[""hex-band"",34,1,20]",-200.05186827419999,277.19999999999999
2991,116137552732497,"[""hex-band"",34,1,21]",-210.05446168789999,271.42500000000001
2992,192846692953970,"[""hex-band"",34,1,22]",-220.05705510160001,265.64999999999998
2993,78784380173847,"[""hex-band"",34,1,23]",-230.05964851530001,259.875
2994,90123627367842,"[""hex-band"",34,1,24]",-240.06224192900001,254.09999999999999
2995,238728215239668,"[""hex-band"",34,2,10]",-340.0881760661,80.849999999999994
2996,224437563814471,"[""hex-band"",34,2,11]",-340.0881760661,69.299999999999997
2997,256425797285420,"[""hex-band"",34,2,12]",-340.0881760661,57.75
2998,224264735459355,"[""hex-band"",34,2,13]",-340.0881760661,46.200000000000003
2999,245460474530440,"[""hex-band"",34,2,14]",-340.0881760661,34.649999999999999
