export_index,mirror_id,position_key,x,y
2674,251524007153741,"[""hex-band"",31,5,26]",314.10741395259998,122.84999999999999
2675,197212973478584,"[""hex-band"",31,5,27]",314.10741395259998,134.55000000000001
2676,187521514315473,"[""hex-band"",31,5,28]",314.10741395259998,146.25
2677,108559454820478,"[""hex-band"",32,0,5]",273.57742505549999,216.44999999999999
2678,38040414528243,"[""hex-band"",32,0,6]",263.4449278312,222.30000000000001
2679,98477017247099,"[""hex-band"",32,0,7]",253.31243060689999,228.15000000000001
2680,280980749835482,"[""hex-band"",32,0,8]",243.1799333827,234
2681,121078137487215,"[""hex-band"",32,0,9]",233.04743615839999,239.84999999999999
2682,157754354298119,"[""hex-band"",32,0,10]",222.91493893410001,245.69999999999999
2683,104862679663735,"[""hex-band"",32,0,11]",212.7824417098,251.55000000000001
2684,52694429784581,"[""hex-band"",32,0,12]",202.6499444856,257.39999999999998
2685,76256144994779,"[""hex-band"",32,0,13]",192.51744726129999,263.25
2686,177461361272981,"[""hex-band"",32,0,14]",182.38495003700001,269.10000000000002
2687,206069230532630,"[""hex-band"",32,0,15]",172.2524528127,274.94999999999999
2688,108779100689840,"[""hex-band"",32,0,16]",162.11995558839999,280.80000000000001
2689,215763050722111,"[""hex-band"",32,0,17]",151.98745836419999,286.64999999999998
2690,52948007016464,"[""hex-band"",32,0,18]",141.85496113990001,292.5
2691,70491805409975,"[""hex-band"",32,0,19]",131.7224639156,298.35000000000002
2692,51517649169465,"[""hex-band"",32,0,20]",121.58996669130001,304.19999999999999
2693,270240305656592,"[""hex-band"",32,0,21]",111.4574694671,310.05000000000001
2694,229959379702199,"[""hex-band"",32,0,22]",101.3249722428,315.89999999999998
2695,129791291745687,"[""hex-band"",32,0,23]",91.192475018500005,321.75
2696,233951594271654,"[""hex-band"",32,0,24]",81.059977794199995,327.60000000000002
2697,213200988364214,"[""hex-band"",32,0,25]",70.927480569899998,333.44999999999999
2698,267826139234001,"[""hex-band"",32,0,26]",60.794983345699997,339.30000000000001
2699,240390396457769,"[""hex-band"",32,0,27]",50.662486121400001,345.14999999999998
2700,185347691842737,"[""hex-band"",32,1,5]",-50.662486121400001,345.14999999999998
2701,203093987693817,"[""hex-band"",32,1,6]",-60.794983345699997,339.30000000000001
2702,126913119409251,"[""hex-band"",32,1,7]",-70.927480569899998,333.44999999999999
2703,20292995706693,"[""hex-band"",32,1,8]",-81.059977794199995,327.60000000000002
2704,26323384921027,"[""hex-band"",32,1,9]",-91.192475018500005,321.75
2705,141299147212795,"[""hex-band"",32,1,10]",-101.3249722428,315.89999999999998
2706,257882487253839,"[""hex-band"",32,1,11]",-111.4574694671,310.05000000000001
2707,88046986693401,"[""hex-band"",32,1,12]",-121.58996669130001,304.19999999999999
2708,181161398392393,"[""hex-band"",32,1,13]",-131.7224639156,298.35000000000002
2709,27371058700823,"[""hex-band"",32,1,14]",-141.85496113990001,292.5
2710,105348318570235,"[""hex-band"",32,1,15]",-151.98745836419999,286.64999999999998
2711,204661891931008,"[""hex-band"",32,1,16]",-162.11995558839999,280.80000000000001
2712,243193116744938,"[""hex-band"",32,1,17]",-172.2524528127,274.94999999999999
2713,65652918424116,"[""hex-band"",32,1,18]",-182.38495003700001,269.10000000000002
2714,188231852298471,"[""hex-band"",32,1,19]",-192.51744726129999,263.25
2715,204659999024935,"[""hex-band"",32,1,20]",-202.6499444856,257.39999999999998
2716,140931420243406,"[""hex-band"",32,1,21]",-212.7824417098,251.55000000000001
2717,33041738530283,"[""hex-band"",32,1,22]",-222.91493893410001,245.69999999999999
2718,33991069097952,"[""hex-band"",32,1,23]",-233.04743615839999,239.84999999999999
2719,262730077810695,"[""hex-band"",32,1,24]",-243.1799333827,234
2720,212250976510474,"[""hex-band"",32,1,25]",-253.31243060689999,228.15000000000001
2721,207460794012936,"[""hex-band"",32,1,26]",-263.4449278312,222.30000000000001
2722,9128574063477,"[""hex-band"",32,1,27]",-273.57742505549999,216.44999999999999
2723,240714881828495,"[""hex-band"",32,2,5]",-324.23991117690002,128.69999999999999
2724,61304747769953,"[""hex-band"",32,2,6]",-324.23991117690002,117
2725,173003147132172,"[""hex-band"",32,2,7]",-324.23991117690002,105.3
2726,168229310791375,"[""hex-band"",32,2,8]",-324.23991117690002,93.599999999999994
2727,73769543281061,"[""hex-band"",32,2,9]",-324.23991117690002,81.900000000000006
2728,66441827998627,"[""hex-band"",32,2,10]",-324.23991117690002,70.200000000000003
2729,24184592093396,"[""hex-band"",32,2,11]",-324.23991117690002,58.5
2730,133835167677600,"[""hex-band"",32,2,12]",-324.23991117690002,46.799999999999997
2731,260744713724296,"[""hex-band"",32,2,13]",-324.23991117690002,35.100000000000001
2732,266134807100801,"[""hex-band"",32,2,14]",-324.23991117690002,23.399999999999999
2733,267880994551154,"[""hex-band"",32,2,15]",-324.23991117690002,11.699999999999999
2734,56353756868798,"[""hex-band"",32,2,16]",-324.23991117690002,0
2735,136516058854727,"[""hex-band"",32,2,17]",-324.23991117690002,-11.699999999999999
2736,131339389931272,"[""hex-band"",32,2,18]",-324.23991117690002,-23.399999999999999
2737,82220291165009,"[""hex-band"",32,2,19]",-324.23991117690002,-35.100000000000001
2738,179624977962512,"[""hex-band"",32,2,20]",-324.23991117690002,-46.799999999999997
2739,37500256728522,"[""hex-band"",32,2,21]",-324.23991117690002,-58.5
2740,29756753661177,"[""hex-band"",32,2,22]",-324.23991117690002,-70.200000000000003
2741,58883001028370,"[""hex-band"",32,2,23]",-324.23991117690002,-81.900000000000006
2742,245798890890959,"[""hex-band"",32,2,24]",-324.23991117690002,-93.599999999999994
2743,70688135324562,"[""hex-band"",32,2,25]",-324.23991117690002,-105.3
2744,49717173358770,"[""hex-band"",32,2,26]",-324.23991117690002,-117
2745,78939970763431,"[""hex-band"",32,2,27]",-324.23991117690002,-128.69999999999999
2746,167520582456100,"[""hex-band"",32,3,5]",-273.57742505549999,-216.44999999999999
2747,203154745613552,"[""hex-band"",32,3,6]",-263.4449278312,-222.30000000000001
2748,234744544747849,"[""hex-band"",32,3,7]",-253.31243060689999,-228.15000000000001
2749,240377959107277,"[""hex-band"",32,3,8]",-243.1799333827,-234
2750,205771560083409,"[""hex-band"",32,3,9]",-233.04743615839999,-239.84999999999999
2751,43606643590508,"[""hex-band"",32,3,10]",-222.91493893410001,-245.69999999999999
2752,19071947637416,"[""hex-band"",32,3,11]",-212.7824417098,-251.55000000000001
2753,222322209343724,"[""hex-band"",32,3,12]",-202.6499444856,-257.39999999999998
2754,135868420598885,"[""hex-band"",32,3,13]",-192.51744726129999,-263.25
2755,257184433232332,"[""hex-band"",32,3,14]",-182.38495003700001,-269.10000000000002
2756,250034881458540,"[""hex-band"",32,3,15]",-172.2524528127,-274.94999999999999
2757,203960323296465,"[""hex-band"",32,3,16]",-162.11995558839999,-280.80000000000001
2758,118161795467655,"[""hex-band"",32,3,17]",-151.98745836419999,-286.64999999999998
2759,204458042817255,"[""hex-band"",32,3,18]",-141.85496113990001,-292.5
2760,257722876268714,"[""hex-band"",32,3,19]",-131.7224639156,-298.35000000000002
2761,271682617117611,"[""hex-band"",32,3,20]",-121.58996669130001,-304.19999999999999
2762,79654228211172,"[""hex-band"",32,3,21]",-111.4574694671,-310.05000000000001
2763,102903409106468,"[""hex-band"",32,3,22]",-101.3249722428,-315.89999999999998
2764,72198184129461,"[""hex-band"",32,3,23]",-91.192475018500005,-321.75
2765,174665320240823,"[""hex-band"",32,3,24]",-81.059977794199995,-327.60000000000002
2766,114227557786433,"[""hex-band"",32,3,25]",-70.927480569899998,-333.44999999999999
2767,130127227267003,"[""hex-band"",32,3,26]",-60.794983345699997,-339.30000000000001
2768,250718913729246,"[""hex-band"",32,3,27]",-50.662486121400001,-345.14999999999998
2769,279617349259528,"[""hex-band"",32,4,5]",50.662486121400001,-345.14999999999998
2770,169221077728121,"[""hex-band"",32,4,6]",60.794983345699997,-339.30000000000001
2771,119766194927796,"[""hex-band"",32,4,7]",70.927480569899998,-333.44999999999999
2772,280850099307416,"[""hex-band"",32,4,8]",81.059977794199995,-327.60000000000002
2773,154244215162230,"[""hex-band"",32,4,9]",91.192475018500005,-321.75
2774,67217519991530,"[""hex-band"",32,4,10]",101.3249722428,-315.89999999999998
2775,47922603701172,"[""hex-band"",32,4,11]",111.4574694671,-310.05000000000001
2776,104629160195277,"[""hex-band"",32,4,12]",121.58996669130001,-304.19999999999999
2777,15103265914644,"[""hex-band"",32,4,13]",131.7224639156,-298.35000000000002
2778,268402067608876,"[""hex-band"",32,4,14]",141.85496113990001,-292.5
2779,237827019045215,"[""hex-band"",32,4,15]",151.98745836419999,-286.64999999999998
2780,243528092865899,"[""hex-band"",32,4,16]",162.11995558839999,-280.80000000000001
2781,128867988820922,"[""hex-band"",32,4,17]",172.2524528127,-274.94999999999999
2782,81177437040541,"[""hex-band"",32,4,18]",182.38495003700001,-269.10000000000002
2783,118504325102298,"[""hex-band"",32,4,19]",192.51744726129999,-263.25
2784,21068855723401,"[""hex-band"",32,4,20]",202.6499444856,-257.39999999999998
2785,263972757238809,"[""hex-band"",32,4,21]",212.7824417098,-251.55000000000001
2786,206423535407454,"[""hex-band"",32,4,22]",222.91493893410001,-245.69999999999999
2787,115459419364672,"[""hex-band"",32,4,23]",233.04743615839999,-239.84999999999999
2788,34188298985161,"[""hex-band"",32,4,24]",243.1799333827,-234
2789,217710342640203,"[""hex-band"",32,4,25]",253.31243060689999,-228.15000000000001
2790,72366064008247,"[""hex-band"",32,4,26]",263.4449278312,-222.30000000000001
2791,78424834970760,"[""hex-band"",32,4,27]",273.57742505549999,-216.44999999999999
2792,172703667725532,"[""hex-band"",32,5,5]",324.23991117690002,-128.69999999999999
2793,115650621072301,"[""hex-band"",32,5,6]",324.23991117690002,-117
2794,137400823558216,"[""hex-band"",32,5,7]",324.23991117690002,-105.3
2795,71837341639407,"[""hex-band"",32,5,8]",324.23991117690002,-93.599999999999994
2796,66076794359376,"[""hex-band"",32,5,9]",324.23991117690002,-81.900000000000006
2797,281247754906529,"[""hex-band"",32,5,10]",324.23991117690002,-70.200000000000003
2798,126537264573495,"[""hex-band"",32,5,11]",324.23991117690002,-58.5
2799,75016709236383,"[""hex-band"",32,5,12]",324.23991117690002,-46.799999999999997
2800,34276829044318,"[""hex-band"",32,5,13]",324.23991117690002,-35.100000000000001
2801,93643397029157,"[""hex-band"",32,5,14]",324.23991117690002,-23.399999999999999
2802,75235966384260,"[""hex-band"",32,5,15]",324.23991117690002,-11.699999999999999
2803,121509596515378,"[""hex-band"",32,5,16]",324.23991117690002,-0
2804,220976005505545,"[""hex-band"",32,5,17]",324.23991117690002,11.699999999999999
2805,97943284500385,"[""hex-band"",32,5,18]",324.23991117690002,23.399999999999999
2806,135506007467947,"[""hex-band"",32,5,19]",324.23991117690002,35.100000000000001
2807,16711919131012,"[""hex-band"",32,5,20]",324.23991117690002,46.799999999999997
2808,55020418856360,"[""hex-band"",32,5,21]",324.23991117690002,58.5
2809,73320057056398,"[""hex-band"",32,5,22]",324.23991117690002,70.200000000000003
2810,221406160453267,"[""hex-band"",32,5,23]",324.23991117690002,81.900000000000006
2811,84623322427916,"[""hex-band"",32,5,24]",324.23991117690002,93.599999999999994
2812,73854758680954,"[""hex-band"",32,5,25]",324.23991117690002,105.3
2813,101007182263649,"[""hex-band"",32,5,26]",324.23991117690002,117
2814,68946595195786,"[""hex-band"",32,5,27]",324.23991117690002,128.69999999999999
2815,232055013626807,"[""hex-band"",33,0,8]",253.31243060689999,239.84999999999999
2816,236993308822652,"[""hex-band"",33,0,9]",243.1799333827,245.69999999999999
2817,182779056239304,"[""hex-band"",33,0,10]",233.04743615839999,251.55000000000001
2818,160054415288373,"[""hex-band"",33,0,11]",222.91493893410001,257.39999999999998
2819,19776037858515,"[""hex-band"",33,0,12]",212.7824417098,263.25
2820,69266696493335,"[""hex-band"",33,0,13]",202.6499444856,269.10000000000002
2821,257266265047165,"[""hex-band"",33,0,14]",192.51744726129999,274.94999999999999
2822,217433327453478,"[""hex-band"",33,0,15]",182.38495003700001,280.80000000000001
2823,1259350294151,"[""hex-band"",33,0,16]",172.2524528127,286.64999999999998
2824,229223953333444,"[""hex-band"",33,0,17]",162.11995558839999,292.5
2825,57324497189921,"[""hex-band"",33,0,18]",151.98745836419999,298.35000000000002
2826,219465544374382,"[""hex-band"",33,0,19]",141.85496113990001,304.19999999999999
2827,243213593078093,"[""hex-band"",33,0,20]",131.7224639156,310.05000000000001
2828,35808683157302,"[""hex-band"",33,0,21]",121.58996669130001,315.89999999999998
2829,77037160073251,"[""hex-band"",33,0,22]",111.4574694671,321.75
2830,182021357538245,"[""hex-band"",33,0,23]",101.3249722428,327.60000000000002
2831,264335425098559,"[""hex-band"",33,0,24]",91.192475018500005,333.44999999999999
2832,60855831790706,"[""hex-band"",33,0,25]",81.059977794199995,339.30000000000001
2833,43606011448079,"[""hex-band"",33,1,8]",-81.059977794199995,339.30000000000001
2834,243956627578119,"[""hex-band"",33,1,9]",-91.192475018500005,333.44999999999999
2835,244442049990195,"[""hex-band"",33,1,10]",-101.3249722428,327.60000000000002
2836,50590781974068,"[""hex-band"",33,1,11]",-111.4574694671,321.75
2837,229451740235782,"[""hex-band"",33,1,12]",-121.58996669130001,315.89999999999998
2838,195923268608351,"[""hex-band"",33,1,13]",-131.7224639156,310.05000000000001
2839,132441556286760,"[""hex-band"",33,1,14]",-141.85496113990001,304.19999999999999
2840,184575209530852,"[""hex-band"",33,1,15]",-151.98745836419999,298.35000000000002
2841,199313936555418,"[""hex-band"",33,1,16]",-162.11995558839999,292.5
2842,133290472626565,"[""hex-band"",33,1,17]",-172.2524528127,286.64999999999998
2843,115743866705683,"[""hex-band"",33,1,18]",-182.38495003700001,280.80000000000001
2844,246412952992151,"[""hex-band"",33,1,19]",-192.51744726129999,274.94999999999999
2845,48194953253397,"[""hex-band"",33,1,20]",-202.6499444856,269.10000000000002
2846,246829039817568,"[""hex-band"",33,1,21]",-212.7824417098,263.25
2847,145327456071176,"[""hex-band"",33,1,22]",-222.91493893410001,257.39999999999998
2848,172140791820912,"[""hex-band"",33,1,23]",-233.04743615839999,251.55000000000001
2849,60427695086804,"[""hex-band"",33,1,24]",-243.1799333827,245.69999999999999
2850,134695776604266,"[""hex-band"",33,1,25]",-253.31243060689999,239.84999999999999
2851,159673271317927,"[""hex-band"",33,2,8]",-334.3724084012,99.450000000000003
2852,36296775057083,"[""hex-band"",33,2,9]",-334.3724084012,87.75
2853,145107898736390,"[""hex-band"",33,2,10]",-334.3724084012,76.049999999999997
2854,221989145655405,"[""hex-band"",33,2,11]",-334.3724084012,64.349999999999994
2855,20125028821049,"[""hex-band"",33,2,12]",-334.3724084012,52.649999999999999
2856,239373628091953,"[""hex-band"",33,2,13]",-334.3724084012,40.950000000000003
2857,183320577857832,"[""hex-band"",33,2,14]",-334.3724084012,29.25
2858,274200358621209,"[""hex-band"",33,2,15]",-334.3724084012,17.550000000000001
2859,146018185393922,"[""hex-band"",33,2,16]",-334.3724084012,5.8499999999999996
2860,280978683454947,"[""hex-band"",33,2,17]",-334.3724084012,-5.8499999999999996
2861,124078403609157,"[""hex-band"",33,2,18]",-334.3724084012,-17.550000000000001
2862,261198353628138,"[""hex-band"",33,2,19]",-334.3724084012,-29.25
2863,59867564834552,"[""hex-band"",33,2,20]",-334.3724084012,-40.950000000000003
2864,53361458494614,"[""hex-band"",33,2,21]",-334.3724084012,-52.649999999999999
2865,240747561572311,"[""hex-band"",33,2,22]",-334.3724084012,-64.349999999999994
2866,14688822944280,"[""hex-band"",33,2,23]",-334.3724084012,-76.049999999999997
2867,78098082719850,"[""hex-band"",33,2,24]",-334.3724084012,-87.75
2868,278839755888013,"[""hex-band"",33,2,25]",-334.3724084012,-99.450000000000003
2869,99591191521171,"[""hex-band"",33,3,8]",-253.31243060689999,-239.84999999999999
2870,277085422046148,"[""hex-band"",33,3,9]",-243.1799333827,-245.69999999999999
2871,249222596894971,"[""hex-band"",33,3,10]",-233.04743615839999,-251.55000000000001
2872,142543601209973,"[""hex-band"",33,3,11]",-222.91493893410001,-257.39999999999998
2873,26820026545349,"[""hex-band"",33,3,12]",-212.7824417098,-263.25
2874,208566290325374,"[""hex-band"",33,3,13]",-202.6499444856,-269.10000000000002
2875,51826730595906,"[""hex-band"",33,3,14]",-192.51744726129999,-274.94999999999999
2876,120872464781452,"[""hex-band"",33,3,15]",-182.38495003700001,-280.80000000000001
2877,234469456361399,"[""hex-band"",33,3,16]",-172.2524528127,-286.64999999999998
2878,217043036596275,"[""hex-band"",33,3,17]",-162.11995558839999,-292.5
2879,71978752894290,"[""hex-band"",33,3,18]",-151.98745836419999,-298.35000000000002
2880,278270251993938,"[""hex-band"",33,3,19]",-141.85496113990001,-304.19999999999999
2881,222016032568511,"[""hex-band"",33,3,20]",-131.7224639156,-310.05000000000001
2882,266214129410777,"[""hex-band"",33,3,21]",-121.58996669130001,-315.89999999999998
2883,16042564858935,"[""hex-band"",33,3,22]",-111.4574694671,-321.75
2884,258411513698151,"[""hex-band"",33,3,23]",-101.3249722428,-327.60000000000002
2885,26835029732465,"[""hex-band"",33,3,24]",-91.192475018500005,-333.44999999999999
2886,9625993751583,"[""hex-band"",33,3,25]",-81.059977794199995,-339.30000000000001
2887,31299796313440,"[""hex-band"",33,4,8]",81.059977794199995,-339.30000000000001
2888,32148318619927,"[""hex-band"",33,4,9]",91.192475018500005,-333.44999999999999
2889,157723284021814,"[""hex-band"",33,4,10]",101.3249722428,-327.60000000000002
2890,260696431755081,"[""hex-band"",33,4,11]",111.4574694671,-321.75
2891,161959410377844,"[""hex-band"",33,4,12]",121.58996669130001,-315.89999999999998
